val_loss,epoch,step,train_loss
0.20114050805568695,0,6,
,0,6,0.24775420129299164
0.19194629788398743,1,13,
,1,13,0.23715080320835114
0.18345865607261658,2,20,
,2,20,0.2249288111925125
0.17595750093460083,3,27,
,3,27,0.2181391566991806
0.16923309862613678,4,34,
,4,34,0.20721575617790222
0.16326889395713806,5,41,
,5,41,0.19939060509204865
0.15797996520996094,6,48,
,6,48,0.19552530348300934
0.15336039662361145,7,55,
,7,55,0.18853791058063507
0.14903610944747925,8,62,
,8,62,0.17896568775177002
0.14518022537231445,9,69,
,9,69,0.1745181679725647
0.14175404608249664,10,76,
,10,76,0.17205069959163666
0.1387098878622055,11,83,
,11,83,0.16949374973773956
0.13593557476997375,12,90,
,12,90,0.15809068083763123
0.13323798775672913,13,97,
,13,97,0.16013148427009583
0.13079389929771423,14,104,
,14,104,0.15162087976932526
0.12828712165355682,15,111,
,15,111,0.1529417783021927
0.12573270499706268,16,118,
,16,118,0.15020222961902618
0.12324297428131104,17,125,
,17,125,0.14430388808250427
0.12124017626047134,18,132,
,18,132,0.14306902885437012
0.11919745057821274,19,139,
,19,139,0.13750781118869781
0.11739566922187805,20,146,
,20,146,0.13937202095985413
0.1156131774187088,21,153,
,21,153,0.13803231716156006
0.11398637294769287,22,160,
,22,160,0.13856074213981628
0.11234787851572037,23,167,
,23,167,0.13345584273338318
0.11081045120954514,24,174,
,24,174,0.1320534348487854
0.10929450392723083,25,181,
,25,181,0.1343841850757599
0.10785003006458282,26,188,
,26,188,0.13555671274662018
0.10661771148443222,27,195,
,27,195,0.1271248161792755
0.10533557832241058,28,202,
,28,202,0.12831462919712067
0.10409523546695709,29,209,
,29,209,0.12761783599853516
0.10302282869815826,30,216,
,30,216,0.11978978663682938
0.10190951824188232,31,223,
,31,223,0.12021288275718689
0.1008535698056221,32,230,
,32,230,0.12480626255273819
0.09990572929382324,33,237,
,33,237,0.1180395632982254
0.0990520715713501,34,244,
,34,244,0.11912135034799576
0.09814473986625671,35,251,
,35,251,0.11685800552368164
0.09727458655834198,36,258,
,36,258,0.12016810476779938
0.09641263633966446,37,265,
,37,265,0.11661367118358612
0.09560896456241608,38,272,
