val_loss,epoch,step,train_loss
0.3092307448387146,0,5,
,0,5,0.3036571741104126
0.2935783267021179,1,11,
,1,11,0.29069045186042786
0.27922338247299194,2,17,
,2,17,0.2709336578845978
0.26608118414878845,3,23,
,3,23,0.26516804099082947
0.254283607006073,4,29,
,4,29,0.24573157727718353
0.2439049780368805,5,35,
,5,35,0.23759375512599945
0.23479226231575012,6,41,
,6,41,0.23266196250915527
0.22630111873149872,7,47,
,7,47,0.21910269558429718
0.21891455352306366,8,53,
,8,53,0.21214917302131653
0.21203593909740448,9,59,
,9,59,0.20191006362438202
0.20583049952983856,10,65,
,10,65,0.20245668292045593
0.20009933412075043,11,71,
,11,71,0.19656136631965637
0.19478775560855865,12,77,
,12,77,0.1843140572309494
0.18957297503948212,13,83,
,13,83,0.18647700548171997
0.18446433544158936,14,89,
,14,89,0.18396678566932678
0.1797507256269455,15,95,
,15,95,0.17792604863643646
0.17512576282024384,16,101,
,16,101,0.1722763329744339
0.1706039011478424,17,107,
,17,107,0.16885094344615936
0.16639769077301025,18,113,
,18,113,0.1659737080335617
0.1625911295413971,19,119,
,19,119,0.16189426183700562
0.15913479030132294,20,125,
,20,125,0.15964822471141815
0.15586328506469727,21,131,
,21,131,0.15380769968032837
0.15304477512836456,22,137,
,22,137,0.15235327184200287
0.15046127140522003,23,143,
,23,143,0.15790851414203644
0.14806319773197174,24,149,
,24,149,0.15085704624652863
0.14574967324733734,25,155,
,25,155,0.14550934731960297
0.14356262981891632,26,161,
,26,161,0.1468023657798767
0.14166098833084106,27,167,
,27,167,0.14638295769691467
0.13984768092632294,28,173,
,28,173,0.14583326876163483
0.13805672526359558,29,179,
,29,179,0.14204196631908417
0.13656499981880188,30,185,
,30,185,0.1381622850894928
0.13498109579086304,31,191,
,31,191,0.1372343897819519
0.13351622223854065,32,197,
,32,197,0.13738438487052917
0.13229437172412872,33,203,
,33,203,0.1419970989227295
0.13110344111919403,34,209,
,34,209,0.12819673120975494
0.1299215853214264,35,215,
,35,215,0.13804052770137787
0.12869173288345337,36,221,
,36,221,0.13303528726100922
0.1275053769350052,37,227,
,37,227,0.1335141956806183
0.12638239562511444,38,233,
,38,233,0.1354019045829773
0.12535670399665833,39,239,
,39,239,0.12991845607757568
0.12437386810779572,40,245,
,40,245,0.13038280606269836
0.12341033667325974,41,251,
,41,251,0.1313549131155014
0.12249971181154251,42,257,
,42,257,0.12936417758464813
0.12157856673002243,43,263,
,43,263,0.12729565799236298
0.12073420733213425,44,269,
,44,269,0.13463644683361053
0.12001661956310272,45,275,
,45,275,0.1256343126296997
0.11916045099496841,46,281,
,46,281,0.12325238436460495
0.11843811720609665,47,287,
,47,287,0.1268526166677475
0.11765661090612411,48,293,
,48,293,0.12398605048656464
0.11692864447832108,49,299,
,49,299,0.12593357264995575
0.11620976775884628,50,305,
,50,305,0.12233760207891464
0.11545759439468384,51,311,
,51,311,0.12592630088329315
0.11481020599603653,52,317,
,52,317,0.12194131314754486
0.1141851544380188,53,323,
,53,323,0.11592400074005127
0.11359865218400955,54,329,
,54,329,0.12290439009666443
0.11309576779603958,55,335,
,55,335,0.11841617524623871
0.11260318756103516,56,341,
,56,341,0.12439264357089996
0.1119154542684555,57,347,
,57,347,0.11982446908950806
0.11145593225955963,58,353,
,58,353,0.12201014906167984
0.11087454110383987,59,359,
,59,359,0.11843159049749374
0.1103886291384697,60,365,
,60,365,0.12246333062648773
0.10985276848077774,61,371,
,61,371,0.12116306275129318
0.10938560217618942,62,377,
,62,377,0.12172967940568924
0.10894646495580673,63,383,
,63,383,0.12143480777740479
0.1084815114736557,64,389,
,64,389,0.12215985357761383
0.10795526206493378,65,395,
,65,395,0.11702241003513336
0.10743783414363861,66,401,
,66,401,0.11543750017881393
0.10685025155544281,67,407,
,67,407,0.11260351538658142
0.10606653988361359,68,413,
,68,413,0.11690492182970047
0.10524433851242065,69,419,
,69,419,0.10657251626253128
0.10440405458211899,70,425,
,70,425,0.11245118081569672
0.1035827025771141,71,431,
,71,431,0.11448069661855698
0.10287634283304214,72,437,
,72,437,0.11368364840745926
0.10225476324558258,73,443,
,73,443,0.10780289024114609
0.10173157602548599,74,449,
,74,449,0.11199833452701569
0.10122717916965485,75,455,
,75,455,0.10884509980678558
0.10079636424779892,76,461,
,76,461,0.1093626394867897
0.10035344213247299,77,467,
,77,467,0.10983702540397644
0.0999564528465271,78,473,
,78,473,0.10980775207281113
0.0994894728064537,79,479,
,79,479,0.11326901614665985
0.0990862101316452,80,485,
,80,485,0.10910478234291077
0.09870558232069016,81,491,
,81,491,0.10459651052951813
0.09836934506893158,82,497,
,82,497,0.11142347007989883
0.0980599895119667,83,503,
,83,503,0.1079612672328949
0.09759623557329178,84,509,
,84,509,0.10798460245132446
0.0970524474978447,85,515,
,85,515,0.10279925167560577
0.09657566994428635,86,521,
,86,521,0.10610255599021912
0.09623309224843979,87,527,
,87,527,0.10844387114048004
0.09596490859985352,88,533,
,88,533,0.10733050853013992
0.09574941545724869,89,539,
,89,539,0.10598866641521454
0.09561902284622192,90,545,
,90,545,0.10484406352043152
0.0955435112118721,91,551,
