val_loss,epoch,step,train_loss
0.27161481976509094,0,5,
,0,5,0.26734307408332825
0.25946342945098877,1,11,
,1,11,0.24807487428188324
0.2480098456144333,2,17,
,2,17,0.23361419141292572
0.2370581477880478,3,23,
,3,23,0.22767673432826996
0.22683514654636383,4,29,
,4,29,0.21528951823711395
0.21741656959056854,5,35,
,5,35,0.20440690219402313
0.20867909491062164,6,41,
,6,41,0.19799047708511353
0.20081984996795654,7,47,
,7,47,0.1905367225408554
0.19374249875545502,8,53,
,8,53,0.178007572889328
0.187628373503685,9,59,
,9,59,0.17420382797718048
0.18228161334991455,10,65,
,10,65,0.1686895191669464
0.17751769721508026,11,71,
,11,71,0.16487853229045868
0.17340581119060516,12,77,
,12,77,0.1627189815044403
0.16965512931346893,13,83,
,13,83,0.1558939665555954
0.16577313840389252,14,89,
,14,89,0.15445904433727264
0.16177432239055634,15,95,
,15,95,0.1518540233373642
0.15797431766986847,16,101,
,16,101,0.14789323508739471
0.15452940762043,17,107,
,17,107,0.14479002356529236
0.1512048989534378,18,113,
,18,113,0.14407102763652802
0.1478063315153122,19,119,
,19,119,0.13826023042201996
0.1446782797574997,20,125,
,20,125,0.13688305020332336
0.14156708121299744,21,131,
,21,131,0.1363508403301239
0.13867658376693726,22,137,
,22,137,0.13300466537475586
0.136171355843544,23,143,
,23,143,0.13327555358409882
0.13368913531303406,24,149,
,24,149,0.12914668023586273
0.131434366106987,25,155,
,25,155,0.12775744497776031
0.12930557131767273,26,161,
,26,161,0.12306755036115646
0.12731678783893585,27,167,
,27,167,0.12448285520076752
0.12532378733158112,28,173,
,28,173,0.12028248608112335
0.12343554943799973,29,179,
,29,179,0.12193708121776581
0.12175600975751877,30,185,
,30,185,0.1195160299539566
0.12019971758127213,31,191,
,31,191,0.11878451704978943
0.11862335354089737,32,197,
,32,197,0.12058492749929428
0.1170327290892601,33,203,
,33,203,0.1187291219830513
0.1156618744134903,34,209,
,34,209,0.12047190219163895
0.11435328423976898,35,215,
,35,215,0.11115854233503342
0.11305484920740128,36,221,
,36,221,0.11544831097126007
0.11184356361627579,37,227,
,37,227,0.11274488270282745
0.11078698933124542,38,233,
,38,233,0.11072562634944916
0.10960578918457031,39,239,
,39,239,0.11642768234014511
0.10847248882055283,40,245,
,40,245,0.10811685770750046
0.1073450967669487,41,251,
,41,251,0.11311525106430054
0.10609105974435806,42,257,
,42,257,0.10948130488395691
0.10502823442220688,43,263,
,43,263,0.10584486275911331
0.10409780591726303,44,269,
,44,269,0.11126579344272614
0.1031651422381401,45,275,
,45,275,0.1094670221209526
0.10222972184419632,46,281,
,46,281,0.10872193425893784
0.10140424966812134,47,287,
,47,287,0.10075636208057404
0.10071983188390732,48,293,
,48,293,0.10928785800933838
0.09987562149763107,49,299,
,49,299,0.10014492273330688
0.09914883226156235,50,305,
,50,305,0.10993754863739014
0.09839334338903427,51,311,
,51,311,0.10619725286960602
0.09772325307130814,52,317,
,52,317,0.10655293613672256
0.09714335948228836,53,323,
,53,323,0.11069051176309586
0.09646875411272049,54,329,
,54,329,0.1040492057800293
0.09588571637868881,55,335,
