val_loss,epoch,step,train_loss
0.20783908665180206,0,5,
,0,5,0.2104240357875824
0.19980725646018982,1,11,
,1,11,0.2053733766078949
0.19284255802631378,2,17,
,2,17,0.19715793430805206
0.18655410408973694,3,23,
,3,23,0.19293835759162903
0.18072673678398132,4,29,
,4,29,0.18723353743553162
0.17540672421455383,5,35,
,5,35,0.17769365012645721
0.17045439779758453,6,41,
,6,41,0.17125320434570312
0.16594092547893524,7,47,
,7,47,0.16701646149158478
0.16188916563987732,8,53,
,8,53,0.162973552942276
0.15823514759540558,9,59,
,9,59,0.1596376597881317
0.1548921763896942,10,65,
,10,65,0.1548304706811905
0.15165385603904724,11,71,
,11,71,0.15080302953720093
0.1484927386045456,12,77,
,12,77,0.1506706029176712
0.1457444131374359,13,83,
,13,83,0.1513909101486206
0.14309337735176086,14,89,
,14,89,0.14645400643348694
0.14062626659870148,15,95,
,15,95,0.1439565271139145
0.13832508027553558,16,101,
,16,101,0.14080403745174408
0.13614197075366974,17,107,
,17,107,0.14131411910057068
0.13414214551448822,18,113,
,18,113,0.13460510969161987
0.13221964240074158,19,119,
,19,119,0.13368746638298035
0.13035792112350464,20,125,
,20,125,0.13565605878829956
0.12861017882823944,21,131,
,21,131,0.13434062898159027
0.1270783543586731,22,137,
,22,137,0.13271476328372955
0.12561017274856567,23,143,
,23,143,0.1268901377916336
0.12419313192367554,24,149,
,24,149,0.12843327224254608
0.12277411669492722,25,155,
,25,155,0.1294347643852234
0.12134949117898941,26,161,
,26,161,0.12478724122047424
0.12004446983337402,27,167,
,27,167,0.1260720193386078
0.11878446489572525,28,173,
,28,173,0.12432800233364105
0.11752494424581528,29,179,
,29,179,0.12496040016412735
0.11642543971538544,30,185,
,30,185,0.12149988114833832
0.11548466980457306,31,191,
,31,191,0.12669968605041504
0.11446841806173325,32,197,
,32,197,0.12240354716777802
0.11372090131044388,33,203,
,33,203,0.12144038826227188
0.11280862987041473,34,209,
,34,209,0.1183195486664772
0.11191977560520172,35,215,
,35,215,0.12227988988161087
0.11119743436574936,36,221,
,36,221,0.12304283678531647
0.11026177555322647,37,227,
,37,227,0.11512455344200134
0.10940725356340408,38,233,
,38,233,0.12281102687120438
0.10847865790128708,39,239,
,39,239,0.1166771948337555
0.10767634958028793,40,245,
,40,245,0.11906257271766663
0.10695485770702362,41,251,
,41,251,0.11806079000234604
0.10616618394851685,42,257,
,42,257,0.11227402091026306
0.1052938923239708,43,263,
,43,263,0.11356256157159805
0.10453063249588013,44,269,
,44,269,0.11312035471200943
0.10383822023868561,45,275,
,45,275,0.11823339760303497
0.10307147353887558,46,281,
,46,281,0.11269702017307281
0.10238917917013168,47,287,
,47,287,0.11252936720848083
0.10176991671323776,48,293,
,48,293,0.11415538191795349
0.10118331760168076,49,299,
,49,299,0.1133110448718071
0.10071150213479996,50,305,
,50,305,0.10939718037843704
0.10006646066904068,51,311,
,51,311,0.11224822700023651
0.09957890957593918,52,317,
,52,317,0.10907375812530518
0.09909652918577194,53,323,
,53,323,0.11026094108819962
0.09873856604099274,54,329,
,54,329,0.10987821221351624
0.09836210310459137,55,335,
,55,335,0.11187461018562317
0.098016656935215,56,341,
,56,341,0.11447426676750183
0.09750283509492874,57,347,
,57,347,0.10592788457870483
0.09691125899553299,58,353,
,58,353,0.10965459048748016
0.09637559205293655,59,359,
,59,359,0.11281193792819977
0.09594196081161499,60,365,
,60,365,0.1065363809466362
0.09565740823745728,61,371,
,61,371,0.10659430176019669
0.09521116316318512,62,377,
,62,377,0.11031077057123184
0.09487821161746979,63,383,
,63,383,0.10926449298858643
0.09441636502742767,64,389,
,64,389,0.10411229729652405
0.09389437735080719,65,395,
,65,395,0.10796819627285004
0.09342405945062637,66,401,
,66,401,0.10833844542503357
0.0929715558886528,67,407,
,67,407,0.10116460174322128
0.0925825983285904,68,413,
,68,413,0.10653804987668991
0.09229789674282074,69,419,
,69,419,0.10849692672491074
0.09209025651216507,70,425,
,70,425,0.10561051964759827
0.09185755997896194,71,431,
,71,431,0.10406151413917542
0.09138310700654984,72,437,
,72,437,0.10143495351076126
0.09080686420202255,73,443,
,73,443,0.10295280814170837
0.09042064100503922,74,449,
,74,449,0.10309211909770966
0.08995412290096283,75,455,
,75,455,0.10362430661916733
0.0894729346036911,76,461,
