val_loss,epoch,step,train_loss
0.21188978850841522,0,5,
,0,5,0.23338551819324493
0.20447781682014465,1,11,
,1,11,0.2202395349740982
0.19765426218509674,2,17,
,2,17,0.20883335173130035
0.1905294805765152,3,23,
,3,23,0.19844022393226624
0.18336573243141174,4,29,
,4,29,0.19383181631565094
0.17672742903232574,5,35,
,5,35,0.18750353157520294
0.17036254703998566,6,41,
,6,41,0.1847248524427414
0.16414783895015717,7,47,
,7,47,0.1756281703710556
0.15840759873390198,8,53,
,8,53,0.16115492582321167
0.15294115245342255,9,59,
,9,59,0.1583094447851181
0.14771798253059387,10,65,
,10,65,0.1586470901966095
0.14289331436157227,11,71,
,11,71,0.15307866036891937
0.1385192573070526,12,77,
,12,77,0.14477916061878204
0.13442279398441315,13,83,
,13,83,0.14032448828220367
0.1306874305009842,14,89,
,14,89,0.1327446550130844
0.1272895336151123,15,95,
,15,95,0.1289016604423523
0.1238773912191391,16,101,
,16,101,0.12871359288692474
0.12074832618236542,17,107,
,17,107,0.12572911381721497
0.1178116425871849,18,113,
,18,113,0.12335771322250366
0.11505492031574249,19,119,
,19,119,0.12282837182283401
0.11245929449796677,20,125,
,20,125,0.11766713857650757
0.11000384390354156,21,131,
,21,131,0.1232534646987915
0.10755925625562668,22,137,
,22,137,0.10885549336671829
0.10529188811779022,23,143,
,23,143,0.1144050657749176
0.10318052023649216,24,149,
,24,149,0.10728948563337326
0.1011175662279129,25,155,
,25,155,0.11057642847299576
0.09923763573169708,26,161,
,26,161,0.11045480519533157
0.09743333607912064,27,167,
,27,167,0.10891827195882797
0.09565799683332443,28,173,
,28,173,0.1016451045870781
0.0939452275633812,29,179,
,29,179,0.10336997359991074
0.09229198843240738,30,185,
,30,185,0.10292768478393555
0.09068147093057632,31,191,
,31,191,0.10227306932210922
0.08919687569141388,32,197,
,32,197,0.0949823334813118
0.08778999000787735,33,203,
,33,203,0.10392795503139496
0.08638714998960495,34,209,
,34,209,0.09456013888120651
0.08516830950975418,35,215,
,35,215,0.10168908536434174
0.08414524793624878,36,221,
,36,221,0.0999646931886673
0.08312972635030746,37,227,
,37,227,0.09473621845245361
0.0821681097149849,38,233,
,38,233,0.09348423779010773
0.08126016706228256,39,239,
,39,239,0.09184972941875458
0.08031515032052994,40,245,
,40,245,0.09544330090284348
0.0796036347746849,41,251,
,41,251,0.09523923695087433
0.0788491815328598,42,257,
,42,257,0.09666583687067032
0.07811633497476578,43,263,
,43,263,0.10055622458457947
0.07739593088626862,44,269,
,44,269,0.09157267957925797
0.0766616016626358,45,275,
,45,275,0.09293385595083237
0.07602658122777939,46,281,
,46,281,0.09505045413970947
0.07537191361188889,47,287,
,47,287,0.09065849334001541
0.07486212998628616,48,293,
,48,293,0.09164014458656311
0.07426556199789047,49,299,
,49,299,0.08227081596851349
0.07360347360372543,50,305,
,50,305,0.08787751942873001
0.07305153459310532,51,311,
,51,311,0.08840280771255493
0.07253166288137436,52,317,
,52,317,0.08502466231584549
0.07190271466970444,53,323,
,53,323,0.09375777095556259
0.07136598974466324,54,329,
,54,329,0.09058494120836258
0.07076597958803177,55,335,
,55,335,0.08925759792327881
0.07024534046649933,56,341,
,56,341,0.08646400272846222
0.06958292424678802,57,347,
,57,347,0.0875561386346817
0.06901505589485168,58,353,
,58,353,0.08778543025255203
0.06847401708364487,59,359,
,59,359,0.08753728866577148
0.06792441010475159,60,365,
,60,365,0.08604854345321655
0.06733085960149765,61,371,
,61,371,0.09015102684497833
0.066738560795784,62,377,
,62,377,0.085245780646801
0.0662224069237709,63,383,
,63,383,0.08155111223459244
0.06575830280780792,64,389,
,64,389,0.0813765898346901
0.06526210904121399,65,395,
,65,395,0.08464353531599045
0.0648401752114296,66,401,
,66,401,0.08368200808763504
0.06441630423069,67,407,
,67,407,0.0843774601817131
0.06398280709981918,68,413,
,68,413,0.082843117415905
0.06354978680610657,69,419,
,69,419,0.08482667058706284
0.06307688355445862,70,425,
,70,425,0.08771900087594986
0.06266002357006073,71,431,
,71,431,0.08814819902181625
0.06224788352847099,72,437,
,72,437,0.08270694315433502
0.06195759028196335,73,443,
,73,443,0.08837186545133591
0.06176241859793663,74,449,
,74,449,0.08208484202623367
0.06146342307329178,75,455,
,75,455,0.07755974680185318
0.06109671667218208,76,461,
,76,461,0.08702584356069565
0.06069524958729744,77,467,
,77,467,0.08241576701402664
0.060325492173433304,78,473,
,78,473,0.07660968601703644
0.05998941510915756,79,479,
