val_loss,epoch,step,train_loss
0.25120726227760315,0,6,
,0,6,0.31664955615997314
0.24057939648628235,1,13,
,1,13,0.30117177963256836
0.23117493093013763,2,20,
,2,20,0.28983572125434875
0.2230585515499115,3,27,
,3,27,0.27330079674720764
0.2156907171010971,4,34,
,4,34,0.2645028531551361
0.20908111333847046,5,41,
,5,41,0.2588270306587219
0.2025829255580902,6,48,
,6,48,0.24667367339134216
0.19681239128112793,7,55,
,7,55,0.24356137216091156
0.19163376092910767,8,62,
,8,62,0.23008720576763153
0.18688395619392395,9,69,
,9,69,0.22330054640769958
0.18266119062900543,10,76,
,10,76,0.21894603967666626
0.17870816588401794,11,83,
,11,83,0.21204990148544312
0.17509326338768005,12,90,
,12,90,0.20669777691364288
0.17162419855594635,13,97,
,13,97,0.20281347632408142
0.16824617981910706,14,104,
,14,104,0.1975596845149994
0.16453653573989868,15,111,
,15,111,0.19008371233940125
0.1610611081123352,16,118,
,16,118,0.1866312325000763
0.1576184779405594,17,125,
,17,125,0.18544767796993256
0.15447966754436493,18,132,
,18,132,0.1790318340063095
0.15172837674617767,19,139,
,19,139,0.17773030698299408
0.14909635484218597,20,146,
,20,146,0.176064133644104
0.14656299352645874,21,153,
,21,153,0.16956225037574768
0.14409293234348297,22,160,
,22,160,0.16729144752025604
0.14170081913471222,23,167,
,23,167,0.16490982472896576
0.1397949904203415,24,174,
,24,174,0.1646556705236435
0.13798211514949799,25,181,
,25,181,0.16213829815387726
0.13616226613521576,26,188,
,26,188,0.15450645983219147
0.1343846619129181,27,195,
,27,195,0.1597009003162384
0.1328621357679367,28,202,
,28,202,0.1562017798423767
0.131327822804451,29,209,
,29,209,0.15574300289154053
0.12987300753593445,30,216,
,30,216,0.14712044596672058
0.12847033143043518,31,223,
,31,223,0.15409201383590698
0.12711641192436218,32,230,
,32,230,0.14737050235271454
0.12573935091495514,33,237,
,33,237,0.14871355891227722
0.12431119382381439,34,244,
,34,244,0.14990077912807465
0.12313533574342728,35,251,
,35,251,0.14668314158916473
0.12197418510913849,36,258,
,36,258,0.1471990942955017
0.12059139460325241,37,265,
,37,265,0.14557510614395142
0.11926638334989548,38,272,
,38,272,0.1495038866996765
0.11815956979990005,39,279,
,39,279,0.14241445064544678
0.11700109392404556,40,286,
,40,286,0.14481936395168304
0.11595649272203445,41,293,
,41,293,0.14282245934009552
0.1149505153298378,42,300,
,42,300,0.14462900161743164
0.11399172991514206,43,307,
,43,307,0.14184606075286865
0.11304834485054016,44,314,
,44,314,0.1341710388660431
0.11197946965694427,45,321,
,45,321,0.1369376927614212
0.1109895184636116,46,328,
,46,328,0.13696150481700897
0.11015558987855911,47,335,
,47,335,0.13655716180801392
0.10933159291744232,48,342,
,48,342,0.1399560421705246
0.10850214958190918,49,349,
,49,349,0.13341200351715088
0.10775876045227051,50,356,
,50,356,0.13775880634784698
0.10704708099365234,51,363,
,51,363,0.13075973093509674
0.10632355511188507,52,370,
,52,370,0.13338513672351837
0.10549666732549667,53,377,
,53,377,0.13575971126556396
0.10462479293346405,54,384,
,54,384,0.13214439153671265
0.10369215905666351,55,391,
,55,391,0.13150997459888458
0.10280931740999222,56,398,
,56,398,0.13315100967884064
0.10208886116743088,57,405,
,57,405,0.1306726485490799
0.10139820724725723,58,412,
,58,412,0.1287805587053299
0.10065188258886337,59,419,
,59,419,0.12744909524917603
0.09991127997636795,60,426,
,60,426,0.1270757019519806
0.09926540404558182,61,433,
,61,433,0.1275475025177002
0.09853565692901611,62,440,
,62,440,0.12418617308139801
0.09773138165473938,63,447,
,63,447,0.12659582495689392
0.09712827950716019,64,454,
,64,454,0.1255139857530594
0.0964859277009964,65,461,
,65,461,0.1319434642791748
0.09591980278491974,66,468,
,66,468,0.1255962997674942
0.09525100886821747,67,475,
,67,475,0.12529177963733673
0.09449564665555954,68,482,
,68,482,0.12339656800031662
0.0939745157957077,69,489,
,69,489,0.12570326030254364
0.09325145184993744,70,496,
,70,496,0.12442252784967422
0.09263397753238678,71,503,
,71,503,0.11655323207378387
0.09205570816993713,72,510,
,72,510,0.1225508525967598
0.09159491956233978,73,517,
,73,517,0.1271296888589859
0.09098688513040543,74,524,
,74,524,0.12560665607452393
0.09059293568134308,75,531,
,75,531,0.12318786978721619
0.09007608145475388,76,538,
,76,538,0.1216181069612503
0.08946157246828079,77,545,
,77,545,0.11817476153373718
0.08871755003929138,78,552,
,78,552,0.12006232142448425
0.08815279603004456,79,559,
,79,559,0.11710413545370102
0.08769407123327255,80,566,
,80,566,0.11888421326875687
0.08710340410470963,81,573,
,81,573,0.111921027302742
0.08656720072031021,82,580,
,82,580,0.12431015074253082
0.08601927012205124,83,587,
,83,587,0.11809664964675903
0.0855763778090477,84,594,
,84,594,0.11380396038293839
0.08511783927679062,85,601,
,85,601,0.1182105541229248
0.08460942655801773,86,608,
,86,608,0.11360923945903778
0.08404680341482162,87,615,
,87,615,0.11432753503322601
0.08336841315031052,88,622,
,88,622,0.11358236521482468
0.08295802026987076,89,629,
,89,629,0.1152997687458992
0.0824701264500618,90,636,
,90,636,0.11791566014289856
0.08211110532283783,91,643,
,91,643,0.11659310758113861
0.08147883415222168,92,650,
,92,650,0.1101117730140686
0.08107109367847443,93,657,
,93,657,0.11390633136034012
0.08067100495100021,94,664,
,94,664,0.11408376693725586
0.08030963689088821,95,671,
,95,671,0.11435960233211517
0.07987316697835922,96,678,
,96,678,0.1145443469285965
0.0794779434800148,97,685,
,97,685,0.11103224009275436
0.07898111641407013,98,692,
,98,692,0.11102522909641266
0.07849106192588806,99,699,
,99,699,0.11322756111621857
0.0779099315404892,100,706,
,100,706,0.10895705968141556
0.07756265252828598,101,713,
,101,713,0.1107088103890419
0.07727286964654922,102,720,
,102,720,0.11534279584884644
0.0770702064037323,103,727,
,103,727,0.10768765956163406
0.07675521075725555,104,734,
,104,734,0.10598018765449524
0.07632874697446823,105,741,
,105,741,0.1112252026796341
0.07590612769126892,106,748,
,106,748,0.10960466414690018
0.07552159577608109,107,755,
,107,755,0.1054663211107254
0.0751468613743782,108,762,
,108,762,0.10732876509428024
0.07464250922203064,109,769,
,109,769,0.1067534014582634
0.07427176088094711,110,776,
,110,776,0.1071343645453453
0.07404527813196182,111,783,
,111,783,0.10937637090682983
0.07359523326158524,112,790,
,112,790,0.1038580983877182
0.07331035286188126,113,797,
,113,797,0.11398787796497345
0.07297618687152863,114,804,
,114,804,0.10473506897687912
0.07256540656089783,115,811,
,115,811,0.11101255565881729
0.07228230684995651,116,818,
,116,818,0.103289395570755
0.07189633697271347,117,825,
,117,825,0.10281115025281906
0.07146115601062775,118,832,
,118,832,0.10743173956871033
0.07113374769687653,119,839,
,119,839,0.10327178239822388
0.07071539759635925,120,846,
,120,846,0.10382828116416931
0.07015418261289597,121,853,
,121,853,0.10621306300163269
0.06977038830518723,122,860,
,122,860,0.10360177606344223
0.0692153349518776,123,867,
,123,867,0.10125849395990372
0.0686807706952095,124,874,
,124,874,0.10308356583118439
0.0683436170220375,125,881,
,125,881,0.1055438295006752
0.06810303777456284,126,888,
,126,888,0.09913627058267593
0.06770238280296326,127,895,
,127,895,0.10249780118465424
0.0673559159040451,128,902,
,128,902,0.10486119985580444
0.0668201893568039,129,909,
,129,909,0.09877457469701767
0.0661342442035675,130,916,
,130,916,0.09724761545658112
0.0656513199210167,131,923,
,131,923,0.10382208973169327
0.0653996542096138,132,930,
,132,930,0.10179141163825989
0.0650281235575676,133,937,
,133,937,0.10327959060668945
0.06476898491382599,134,944,
,134,944,0.09644840657711029
0.0644058957695961,135,951,
,135,951,0.10139042139053345
0.06396978348493576,136,958,
,136,958,0.09756046533584595
0.06355267018079758,137,965,
,137,965,0.09479706734418869
0.0632861778140068,138,972,
,138,972,0.09517417848110199
0.06298128515481949,139,979,
,139,979,0.09909163415431976
0.06259588897228241,140,986,
,140,986,0.0998065322637558
0.06220955774188042,141,993,
,141,993,0.09663236886262894
0.06190376728773117,142,1000,
,142,1000,0.09572893381118774
0.0615951269865036,143,1007,
,143,1007,0.09647973626852036
0.06126534938812256,144,1014,
,144,1014,0.09783089905977249
0.06078605353832245,145,1021,
,145,1021,0.09612269699573517
0.060435473918914795,146,1028,
,146,1028,0.09692727029323578
0.06015173718333244,147,1035,
,147,1035,0.09680569171905518
0.05975574254989624,148,1042,
,148,1042,0.09507482498884201
0.059258218854665756,149,1049,
,149,1049,0.0929921492934227
0.058841269463300705,150,1056,
,150,1056,0.10122118145227432
0.05875300616025925,151,1063,
,151,1063,0.09552720189094543
0.05860473960638046,152,1070,
,152,1070,0.09294595569372177
0.05838378146290779,153,1077,
,153,1077,0.09027189016342163
0.0579349584877491,154,1084,
,154,1084,0.08885088562965393
0.05768937990069389,155,1091,
,155,1091,0.09539800137281418
0.057144645601511,156,1098,
,156,1098,0.09619268029928207
0.056813642382621765,157,1105,
,157,1105,0.09272360801696777
0.05669552832841873,158,1112,
,158,1112,0.0860571637749672
0.0563477948307991,159,1119,
,159,1119,0.0926138162612915
0.05597677081823349,160,1126,
,160,1126,0.09397077560424805
0.05561598390340805,161,1133,
,161,1133,0.0912453830242157
0.05544513463973999,162,1140,
,162,1140,0.0884162038564682
0.05534138157963753,163,1147,
,163,1147,0.0946245864033699
0.055329952389001846,164,1154,
,164,1154,0.0955577939748764
0.055033233016729355,165,1161,
,165,1161,0.09188413619995117
0.05481117591261864,166,1168,
,166,1168,0.08867758512496948
0.05470370128750801,167,1175,
,167,1175,0.08645477145910263
0.054556768387556076,168,1182,
,168,1182,0.09169281274080276
0.05435405671596527,169,1189,
,169,1189,0.09076906740665436
0.054351579397916794,170,1196,
,170,1196,0.08948773890733719
0.05401337891817093,171,1203,
,171,1203,0.08808879554271698
0.05376709997653961,172,1210,
,172,1210,0.08911491185426712
0.05364519730210304,173,1217,
,173,1217,0.08959360420703888
0.05342233180999756,174,1224,
,174,1224,0.08330390602350235
0.05317176133394241,175,1231,
,175,1231,0.08854729682207108
0.05281095951795578,176,1238,
,176,1238,0.08554193377494812
0.052634838968515396,177,1245,
,177,1245,0.08549482375383377
0.0525236576795578,178,1252,
,178,1252,0.08933421969413757
0.05210217088460922,179,1259,
,179,1259,0.08652635663747787
0.051743362098932266,180,1266,
,180,1266,0.0840982124209404
0.051305852830410004,181,1273,
,181,1273,0.09104715287685394
0.051035307347774506,182,1280,
,182,1280,0.08471919596195221
0.0508599691092968,183,1287,
,183,1287,0.08769507706165314
0.05074244365096092,184,1294,
,184,1294,0.08631565421819687
0.05052945762872696,185,1301,
,185,1301,0.08929881453514099
0.05028391256928444,186,1308,
,186,1308,0.08958989381790161
0.05005630478262901,187,1315,
,187,1315,0.08228813856840134
0.0497095100581646,188,1322,
,188,1322,0.08207934349775314
0.049490489065647125,189,1329,
,189,1329,0.09011033177375793
0.04927920550107956,190,1336,
,190,1336,0.08197006583213806
0.04895244538784027,191,1343,
,191,1343,0.08027323335409164
0.048483867198228836,192,1350,
,192,1350,0.0828256905078888
0.04829614236950874,193,1357,
,193,1357,0.08555132895708084
0.0480462908744812,194,1364,
,194,1364,0.08279504626989365
0.047925915569067,195,1371,
,195,1371,0.08244206756353378
0.04754194989800453,196,1378,
,196,1378,0.08535542339086533
0.04708777740597725,197,1385,
,197,1385,0.08224546909332275
0.04683941975235939,198,1392,
,198,1392,0.0849684476852417
0.04665505513548851,199,1399,
,199,1399,0.0821417048573494
0.04653197526931763,200,1406,
,200,1406,0.08448311686515808
0.046495221555233,201,1413,
,201,1413,0.07883811742067337
0.046598825603723526,202,1420,
,202,1420,0.08674661070108414
0.04664510488510132,203,1427,
,203,1427,0.08235196024179459
0.04663975164294243,204,1434,
,204,1434,0.08028426766395569
0.046438392251729965,205,1441,
,205,1441,0.08239977061748505
0.046267908066511154,206,1448,
,206,1448,0.08099543303251266
0.046239160001277924,207,1455,
,207,1455,0.08510041236877441
0.046291615813970566,208,1462,
,208,1462,0.08329363912343979
0.04618604853749275,209,1469,
,209,1469,0.07904090732336044
0.046031881123781204,210,1476,
,210,1476,0.08279244601726532
0.04584252089262009,211,1483,
,211,1483,0.07803969830274582
