val_loss,epoch,step,train_loss
0.2137187421321869,0,6,
,0,6,0.24124616384506226
0.2047772854566574,1,13,
,1,13,0.2324291616678238
0.19695523381233215,2,20,
,2,20,0.21998165547847748
0.1899346262216568,3,27,
,3,27,0.20613287389278412
0.18337656557559967,4,34,
,4,34,0.20625713467597961
0.17769522964954376,5,41,
,5,41,0.19598188996315002
0.17261192202568054,6,48,
,6,48,0.18638776242733002
0.16813257336616516,7,55,
,7,55,0.17863325774669647
0.16407833993434906,8,62,
,8,62,0.1757875680923462
0.16019970178604126,9,69,
,9,69,0.1691359430551529
0.15685133635997772,10,76,
,10,76,0.16139261424541473
0.15395596623420715,11,83,
,11,83,0.1625073105096817
0.1513533741235733,12,90,
,12,90,0.16475407779216766
0.1489238440990448,13,97,
,13,97,0.1562890112400055
0.1466885507106781,14,104,
,14,104,0.15786054730415344
0.1448274552822113,15,111,
,15,111,0.15031912922859192
0.1429089605808258,16,118,
,16,118,0.1502704918384552
0.14113879203796387,17,125,
,17,125,0.1466730237007141
0.13945236802101135,18,132,
,18,132,0.14756640791893005
0.137676402926445,19,139,
,19,139,0.15010762214660645
0.1358993798494339,20,146,
,20,146,0.147297203540802
0.13433320820331573,21,153,
,21,153,0.14168483018875122
0.13290980458259583,22,160,
,22,160,0.13868264853954315
0.13159875571727753,23,167,
,23,167,0.13993139564990997
0.1304626762866974,24,174,
,24,174,0.139912411570549
0.12919101119041443,25,181,
,25,181,0.14034327864646912
0.12800002098083496,26,188,
,26,188,0.13346049189567566
0.12682515382766724,27,195,
,27,195,0.13351178169250488
0.12564446032047272,28,202,
,28,202,0.12983092665672302
0.1246783509850502,29,209,
,29,209,0.13226725161075592
0.12365153431892395,30,216,
,30,216,0.1357099562883377
0.12269962579011917,31,223,
,31,223,0.12877494096755981
0.12189240008592606,32,230,
,32,230,0.12715378403663635
0.12099666148424149,33,237,
,33,237,0.12551431357860565
0.12016204744577408,34,244,
,34,244,0.12802357971668243
0.11922977864742279,35,251,
,35,251,0.12815997004508972
0.1184123307466507,36,258,
,36,258,0.12642140686511993
0.11755188554525375,37,265,
,37,265,0.12654708325862885
0.11683876812458038,38,272,
,38,272,0.12675265967845917
0.1160045713186264,39,279,
,39,279,0.12521718442440033
0.11526818573474884,40,286,
,40,286,0.13088008761405945
0.11446953564882278,41,293,
,41,293,0.12505023181438446
0.11380526423454285,42,300,
,42,300,0.12564580142498016
0.11318064481019974,43,307,
,43,307,0.12599283456802368
0.11246788501739502,44,314,
,44,314,0.12002534419298172
0.11179528385400772,45,321,
,45,321,0.12304690480232239
0.11128591746091843,46,328,
,46,328,0.1260172426700592
0.11065999418497086,47,335,
,47,335,0.12416087836027145
0.11005057394504547,48,342,
,48,342,0.12293493747711182
0.10949935764074326,49,349,
,49,349,0.1257382333278656
0.10893623530864716,50,356,
,50,356,0.12009702622890472
0.10835954546928406,51,363,
,51,363,0.12689994275569916
0.10786428302526474,52,370,
,52,370,0.11978992819786072
0.10738654434680939,53,377,
,53,377,0.11822444945573807
0.10686887800693512,54,384,
,54,384,0.11886557191610336
0.10631559044122696,55,391,
,55,391,0.11538518965244293
0.10590232163667679,56,398,
,56,398,0.11485398560762405
0.10543148964643478,57,405,
,57,405,0.12066464126110077
0.10496291518211365,58,412,
,58,412,0.11889483034610748
0.10460152477025986,59,419,
,59,419,0.11423412710428238
0.10410255938768387,60,426,
,60,426,0.11472688615322113
0.1036086454987526,61,433,
,61,433,0.12028621137142181
0.10317559540271759,62,440,
,62,440,0.11372165381908417
0.10268555581569672,63,447,
,63,447,0.11911015212535858
0.10224425047636032,64,454,
,64,454,0.11433267593383789
0.10179220885038376,65,461,
,65,461,0.11490342766046524
0.10146147757768631,66,468,
,66,468,0.11538907140493393
0.10115595906972885,67,475,
,67,475,0.11688686907291412
0.1008392870426178,68,482,
,68,482,0.11584893614053726
0.10043644905090332,69,489,
,69,489,0.11434222757816315
0.10006687045097351,70,496,
,70,496,0.11563198268413544
0.09963381290435791,71,503,
,71,503,0.11312220245599747
0.09909609705209732,72,510,
,72,510,0.11039125174283981
0.09861253201961517,73,517,
,73,517,0.11375370621681213
0.09822238236665726,74,524,
,74,524,0.11153978854417801
0.09787405282258987,75,531,
,75,531,0.11145845800638199
0.09746730327606201,76,538,
,76,538,0.11127381026744843
0.0972127839922905,77,545,
,77,545,0.11332998424768448
0.09692823141813278,78,552,
,78,552,0.11005733162164688
0.0967249870300293,79,559,
,79,559,0.11049776524305344
0.09633935987949371,80,566,
,80,566,0.1092313826084137
0.09597405046224594,81,573,
,81,573,0.1095578670501709
0.09554734081029892,82,580,
,82,580,0.11188626289367676
0.09524215757846832,83,587,
,83,587,0.11100167036056519
0.09499075263738632,84,594,
,84,594,0.11157312989234924
0.09467394649982452,85,601,
,85,601,0.1099315956234932
0.09417065978050232,86,608,
,86,608,0.11150320619344711
0.09385426342487335,87,615,
,87,615,0.1054329052567482
0.09367232769727707,88,622,
,88,622,0.10616784542798996
0.09351567178964615,89,629,
,89,629,0.10987062007188797
0.09324423223733902,90,636,
,90,636,0.10780870914459229
0.09283122420310974,91,643,
,91,643,0.10695960372686386
0.09252319484949112,92,650,
,92,650,0.11512590944766998
0.09211371093988419,93,657,
,93,657,0.10889499634504318
0.09181582927703857,94,664,
,94,664,0.10582918673753738
0.09144275635480881,95,671,
,95,671,0.1071503534913063
0.09120912849903107,96,678,
,96,678,0.10408291965723038
0.09094523638486862,97,685,
,97,685,0.10571175813674927
0.09072784334421158,98,692,
,98,692,0.10440338402986526
0.09045164287090302,99,699,
,99,699,0.10924092680215836
0.09033944457769394,100,706,
,100,706,0.10116812586784363
0.08989817649126053,101,713,
,101,713,0.10382143408060074
0.08955096453428268,102,720,
,102,720,0.10226699709892273
0.08929149806499481,103,727,
,103,727,0.10622315108776093
0.08897998183965683,104,734,
,104,734,0.10439448058605194
0.08870414644479752,105,741,
,105,741,0.10565924644470215
0.08851730078458786,106,748,
,106,748,0.10249702632427216
0.08830809593200684,107,755,
,107,755,0.10830894857645035
0.0880608782172203,108,762,
,108,762,0.10640845447778702
0.08786855638027191,109,769,
,109,769,0.10726865381002426
0.08762068301439285,110,776,
,110,776,0.1076618880033493
0.08726741373538971,111,783,
,111,783,0.10155917704105377
0.0869409590959549,112,790,
,112,790,0.10376892983913422
0.08664797246456146,113,797,
,113,797,0.09865453094244003
0.08644460886716843,114,804,
,114,804,0.10392018407583237
0.08621951937675476,115,811,
,115,811,0.10902588069438934
0.08599544316530228,116,818,
,116,818,0.1059190183877945
0.08582431823015213,117,825,
,117,825,0.10236722975969315
0.08555184304714203,118,832,
,118,832,0.10613864660263062
0.08524923026561737,119,839,
,119,839,0.10141822695732117
0.085069440305233,120,846,
,120,846,0.10487285256385803
0.0849081352353096,121,853,
,121,853,0.10757925361394882
0.0846666470170021,122,860,
,122,860,0.09710736572742462
0.0844673290848732,123,867,
,123,867,0.10363436490297318
0.08429862558841705,124,874,
,124,874,0.10045100748538971
0.0838874951004982,125,881,
,125,881,0.09688738733530045
0.08355598151683807,126,888,
,126,888,0.10381405055522919
0.08311302214860916,127,895,
,127,895,0.09793053567409515
0.08274038136005402,128,902,
,128,902,0.09635186195373535
0.0824848860502243,129,909,
,129,909,0.10370156913995743
0.08216994255781174,130,916,
,130,916,0.09711610525846481
0.08199430257081985,131,923,
,131,923,0.1016911044716835
0.08171716332435608,132,930,
,132,930,0.09620673209428787
0.0814845860004425,133,937,
,133,937,0.10054800659418106
0.08120251446962357,134,944,
,134,944,0.09963450580835342
0.0808653011918068,135,951,
,135,951,0.09584082663059235
0.08058546483516693,136,958,
,136,958,0.09747928380966187
0.08042581379413605,137,965,
,137,965,0.09905091673135757
0.08023766428232193,138,972,
,138,972,0.09586309641599655
0.07997690886259079,139,979,
,139,979,0.10123249143362045
0.07970225811004639,140,986,
,140,986,0.10099689662456512
0.07964082062244415,141,993,
,141,993,0.09850010275840759
0.07952228933572769,142,1000,
,142,1000,0.09113621711730957
0.07938167452812195,143,1007,
,143,1007,0.09112783521413803
0.07919633388519287,144,1014,
,144,1014,0.10162017494440079
0.07914043217897415,145,1021,
,145,1021,0.09175597876310349
0.0788307636976242,146,1028,
,146,1028,0.092967189848423
0.0787828117609024,147,1035,
,147,1035,0.09750007838010788
0.07864294946193695,148,1042,
,148,1042,0.10032474249601364
0.07858964800834656,149,1049,
,149,1049,0.09230941534042358
0.07841812819242477,150,1056,
,150,1056,0.09240925312042236
0.07813896983861923,151,1063,
,151,1063,0.0955805778503418
0.07790569216012955,152,1070,
,152,1070,0.09448777139186859
0.07755084335803986,153,1077,
,153,1077,0.09779854118824005
0.07716111093759537,154,1084,
,154,1084,0.09288422018289566
0.07702568918466568,155,1091,
,155,1091,0.09626419842243195
0.07672128081321716,156,1098,
,156,1098,0.0946461632847786
0.07645749300718307,157,1105,
,157,1105,0.09625343978404999
0.07630498707294464,158,1112,
,158,1112,0.08916161209344864
0.07617179304361343,159,1119,
,159,1119,0.08923234790563583
