val_loss,epoch,step,train_loss
0.22376272082328796,0,6,
,0,6,0.25392645597457886
0.21244333684444427,1,13,
,1,13,0.2448636293411255
0.20254597067832947,2,20,
,2,20,0.22531400620937347
0.19360443949699402,3,27,
,3,27,0.21889112889766693
0.18571718037128448,4,34,
,4,34,0.20746247470378876
0.17887528240680695,5,41,
,5,41,0.19428959488868713
0.17249776422977448,6,48,
,6,48,0.19313538074493408
0.16701751947402954,7,55,
,7,55,0.18184185028076172
0.1621084362268448,8,62,
,8,62,0.17922066152095795
0.15772758424282074,9,69,
,9,69,0.16681762039661407
0.15400952100753784,10,76,
,10,76,0.164653018116951
0.15050694346427917,11,83,
,11,83,0.16319407522678375
0.14734962582588196,12,90,
,12,90,0.15810784697532654
0.1444045901298523,13,97,
,13,97,0.15290597081184387
0.14157776534557343,14,104,
,14,104,0.15095320343971252
0.13906033337116241,15,111,
,15,111,0.14958299696445465
0.1365537941455841,16,118,
,16,118,0.14449605345726013
0.13410024344921112,17,125,
,17,125,0.13954512774944305
0.13186736404895782,18,132,
,18,132,0.13840773701667786
0.12978407740592957,19,139,
,19,139,0.14022772014141083
0.127733051776886,20,146,
,20,146,0.1394139528274536
0.1258862316608429,21,153,
,21,153,0.1371605396270752
0.12408121675252914,22,160,
,22,160,0.13385158777236938
0.12217510491609573,23,167,
,23,167,0.12891444563865662
0.12044064700603485,24,174,
,24,174,0.13395316898822784
0.11868461221456528,25,181,
,25,181,0.12428570538759232
0.11698319762945175,26,188,
,26,188,0.1284807026386261
0.11506681889295578,27,195,
,27,195,0.12698505818843842
0.11337599158287048,28,202,
,28,202,0.12411763519048691
0.11190664023160934,29,209,
,29,209,0.12149489670991898
0.11066340655088425,30,216,
,30,216,0.12577351927757263
0.10945291817188263,31,223,
,31,223,0.11865682154893875
0.10839178413152695,32,230,
,32,230,0.12166810780763626
0.10725969821214676,33,237,
,33,237,0.11648767441511154
0.10625055432319641,34,244,
,34,244,0.12113078683614731
0.10532133281230927,35,251,
,35,251,0.11890383809804916
0.10446590930223465,36,258,
,36,258,0.11745064705610275
0.10370177775621414,37,265,
,37,265,0.11646514385938644
0.10292777419090271,38,272,
,38,272,0.11719901114702225
0.10230596363544464,39,279,
,39,279,0.11749818921089172
0.1014476791024208,40,286,
,40,286,0.11153364181518555
0.10075117647647858,41,293,
,41,293,0.11513243615627289
0.09994933754205704,42,300,
,42,300,0.11024978011846542
0.09896650165319443,43,307,
,43,307,0.11042210459709167
0.09811811149120331,44,314,
,44,314,0.11191215366125107
0.09748880565166473,45,321,
,45,321,0.11093773692846298
0.09690429270267487,46,328,
,46,328,0.11011618375778198
0.09625373780727386,47,335,
,47,335,0.10791754722595215
0.09570595622062683,48,342,
,48,342,0.11177349835634232
0.0951414629817009,49,349,
,49,349,0.11005738377571106
0.09466187655925751,50,356,
,50,356,0.11109644919633865
0.09419657289981842,51,363,
,51,363,0.10680591315031052
0.09375596046447754,52,370,
,52,370,0.1084427535533905
0.09331003576517105,53,377,
,53,377,0.10305149853229523
0.09276723116636276,54,384,
,54,384,0.10124892741441727
0.0922345221042633,55,391,
,55,391,0.10805592685937881
0.09179237484931946,56,398,
,56,398,0.10890496522188187
0.09125791490077972,57,405,
,57,405,0.10995008796453476
0.09088509529829025,58,412,
,58,412,0.1013241708278656
0.09034242480993271,59,419,
,59,419,0.10599356889724731
0.08992229402065277,60,426,
,60,426,0.10638168454170227
0.0894361063838005,61,433,
,61,433,0.10465017706155777
0.08911402523517609,62,440,
,62,440,0.10608437657356262
0.08869723230600357,63,447,
,63,447,0.1114635169506073
0.08831663429737091,64,454,
,64,454,0.10259681940078735
0.0879126638174057,65,461,
,65,461,0.10852845013141632
0.08749900758266449,66,468,
,66,468,0.10521914064884186
0.0871056392788887,67,475,
,67,475,0.10890359431505203
0.08659768104553223,68,482,
,68,482,0.10185950249433517
0.08620630204677582,69,489,
,69,489,0.10794735699892044
0.08583638817071915,70,496,
,70,496,0.10145123302936554
0.08533736318349838,71,503,
,71,503,0.10183509439229965
0.08505331724882126,72,510,
,72,510,0.10152999311685562
0.08485046029090881,73,517,
,73,517,0.10350853949785233
0.08459211140871048,74,524,
,74,524,0.10958471149206161
0.08436497300863266,75,531,
,75,531,0.10150045901536942
0.08407965302467346,76,538,
,76,538,0.10668264329433441
0.08358920365571976,77,545,
,77,545,0.09998968243598938
0.08324653655290604,78,552,
,78,552,0.09571682661771774
0.08283551782369614,79,559,
,79,559,0.09872886538505554
0.08254902809858322,80,566,
,80,566,0.10205912590026855
0.08213181048631668,81,573,
,81,573,0.0967249646782875
0.08173807710409164,82,580,
,82,580,0.10237868130207062
0.08141443133354187,83,587,
,83,587,0.10126093029975891
0.08100219070911407,84,594,
,84,594,0.09818539023399353
0.08073265105485916,85,601,
,85,601,0.09554731845855713
0.08034837245941162,86,608,
,86,608,0.09702422469854355
0.07996843010187149,87,615,
,87,615,0.09439921379089355
0.07948309928178787,88,622,
,88,622,0.09452765434980392
0.07919158786535263,89,629,
,89,629,0.09570614248514175
0.07901293784379959,90,636,
,90,636,0.09529934078454971
0.07873653620481491,91,643,
,91,643,0.09450836479663849
0.07844903320074081,92,650,
,92,650,0.09553889185190201
0.07832040637731552,93,657,
,93,657,0.096836157143116
0.07821200788021088,94,664,
,94,664,0.0969749167561531
0.07797583937644958,95,671,
,95,671,0.09926443547010422
0.07758042216300964,96,678,
,96,678,0.10187923908233643
0.0772964134812355,97,685,
,97,685,0.09329498559236526
0.07694925367832184,98,692,
,98,692,0.09336283802986145
0.07671384513378143,99,699,
,99,699,0.09351202100515366
0.07649687677621841,100,706,
,100,706,0.0952032059431076
0.07628266513347626,101,713,
,101,713,0.09723380208015442
0.07607291638851166,102,720,
,102,720,0.09203784167766571
0.07584941387176514,103,727,
,103,727,0.09323611855506897
0.0755869522690773,104,734,
,104,734,0.09094018489122391
0.07510530203580856,105,741,
,105,741,0.09003323316574097
0.0748596042394638,106,748,
,106,748,0.088983915746212
0.07460305839776993,107,755,
,107,755,0.08800672739744186
0.07424511760473251,108,762,
,108,762,0.09228398650884628
0.07414429634809494,109,769,
,109,769,0.09429983049631119
0.0740102082490921,110,776,
,110,776,0.09316942095756531
0.07384335249662399,111,783,
,111,783,0.08884256333112717
0.0736977681517601,112,790,
,112,790,0.09005556255578995
0.07345668971538544,113,797,
,113,797,0.0945509597659111
0.0731833279132843,114,804,
,114,804,0.09317956864833832
